txn_id,date,account_id,type,gross_amount,fee_amount,net_amount
TXN-3051405,2025-04-02,ACC-1130,refund,399.11,0.25,398.86
TXN-3056930,2025-04-02,ACC-1070,transfer,3834.79,15.39,3819.40
TXN-3545817,2025-04-02,ACC-1048,transfer,1472.63,8.94,1463.69
TXN-3945950,2025-04-02,ACC-1013,transfer,1805.19,10.93,1794.26
TXN-6632876,2025-04-02,ACC-1064,payment,548.46,16.21,532.25
TXN-6818212,2025-04-02,ACC-1085,payment,1299.35,24.89,1274.46
TXN-7157023,2025-04-02,ACC-1106,transfer,4188.55,25.23,4163.32
TXN-7497425,2025-04-02,ACC-1070,payment,2309.65,44.08,2265.57
TXN-7636259,2025-04-02,ACC-1048,payment,1554.49,37.56,1516.93
TXN-7790609,2025-04-02,ACC-1006,payment,2085.57,60.78,2024.79
TXN-7985671,2025-04-02,ACC-1032,payment,133.80,3.46,130.34
TXN-8067335,2025-04-02,ACC-1047,payment,1378.86,26.40,1352.46
TXN-9359225,2025-04-02,ACC-1084,payment,1110.89,32.52,1078.37
TXN-9510635,2025-04-02,ACC-1107,payment,639.41,18.84,620.57
TXN-9906277,2025-04-02,ACC-1124,payment,2262.24,54.54,2207.70
TXN-1605104,2025-04-03,ACC-1118,payment,994.45,29.14,965.31
TXN-1673978,2025-04-03,ACC-1041,transfer,683.17,5.57,677.60
TXN-2220671,2025-04-03,ACC-1016,payment,2400.17,69.90,2330.27
TXN-4067002,2025-04-03,ACC-1070,transfer,3860.46,15.49,3844.97
TXN-4453273,2025-04-03,ACC-1093,transfer,2063.90,16.61,2047.29
TXN-4620848,2025-04-03,ACC-1110,payment,1922.65,46.39,1876.26
TXN-4819998,2025-04-03,ACC-1075,transfer,4353.01,34.92,4318.09
TXN-4870576,2025-04-03,ACC-1021,payment,478.52,14.18,464.34
TXN-5207551,2025-04-03,ACC-1008,payment,2073.60,39.60,2034.00
TXN-6312639,2025-04-03,ACC-1019,payment,2259.86,65.84,2194.02
TXN-7592000,2025-04-03,ACC-1008,payment,403.27,7.86,395.41
TXN-7705084,2025-04-03,ACC-1001,payment,866.97,21.06,845.91
TXN-7733600,2025-04-03,ACC-1122,payment,2235.17,65.12,2170.05
TXN-8668291,2025-04-03,ACC-1072,payment,2013.51,58.69,1954.82
TXN-8759099,2025-04-03,ACC-1123,refund,349.41,0.25,349.16
TXN-8840099,2025-04-03,ACC-1041,payment,2271.44,66.17,2205.27
TXN-9086726,2025-04-03,ACC-1085,payment,2096.22,40.03,2056.19
TXN-9108810,2025-04-03,ACC-1006,payment,141.92,4.42,137.50
TXN-9615795,2025-04-03,ACC-1067,payment,1453.41,35.13,1418.28
TXN-9915930,2025-04-03,ACC-1123,refund,141.85,0.25,141.60
TXN-1269665,2025-04-04,ACC-1102,payment,900.97,26.43,874.54
TXN-1473474,2025-04-04,ACC-1117,refund,74.81,0.25,74.56
TXN-2322769,2025-04-04,ACC-1025,refund,399.43,0.25,399.18
TXN-2623161,2025-04-04,ACC-1044,payment,2285.16,43.62,2241.54
TXN-3406473,2025-04-04,ACC-1069,transfer,518.35,4.25,514.10
TXN-5025228,2025-04-04,ACC-1022,payment,282.52,8.49,274.03
TXN-5451258,2025-04-04,ACC-1013,payment,641.82,15.65,626.17
TXN-6604320,2025-04-04,ACC-1104,payment,6.54,0.32,6.22
TXN-7947045,2025-04-04,ACC-1045,payment,636.28,15.52,620.76
TXN-8528390,2025-04-04,ACC-1097,payment,805.88,23.67,782.21
TXN-8597269,2025-04-04,ACC-1094,payment,1510.59,36.50,1474.09
TXN-8671995,2025-04-04,ACC-1010,payment,1511.82,28.92,1482.90
TXN-9116917,2025-04-04,ACC-1055,payment,701.17,17.08,684.09
TXN-1022266,2025-04-05,ACC-1070,payment,1795.28,34.31,1760.97
TXN-1027980,2025-04-05,ACC-1038,payment,2095.85,50.55,2045.30
TXN-1999061,2025-04-05,ACC-1005,refund,138.62,0.20,138.42
TXN-2307441,2025-04-05,ACC-1104,payment,1022.02,19.62,1002.40
TXN-2617968,2025-04-05,ACC-1099,refund,157.83,0.25,157.58
TXN-3036519,2025-04-05,ACC-1009,payment,890.54,26.13,864.41
TXN-3193218,2025-04-05,ACC-1104,payment,1153.89,22.12,1131.77
TXN-3953354,2025-04-05,ACC-1060,payment,487.16,14.43,472.73
TXN-4975985,2025-04-05,ACC-1083,refund,214.89,0.20,214.69
TXN-5703922,2025-04-05,ACC-1066,payment,2298.71,43.88,2254.83
TXN-6467030,2025-04-05,ACC-1074,payment,1640.48,39.62,1600.86
TXN-6518193,2025-04-05,ACC-1034,transfer,4575.04,36.70,4538.34
TXN-6817562,2025-04-05,ACC-1067,payment,719.91,17.53,702.38
TXN-8161696,2025-04-05,ACC-1079,payment,705.70,17.19,688.51
TXN-8834393,2025-04-05,ACC-1025,payment,85.77,2.31,83.46
TXN-9076701,2025-04-05,ACC-1070,transfer,398.31,1.64,396.67
TXN-9869616,2025-04-05,ACC-1062,transfer,2287.87,13.83,2274.04
TXN-1277364,2025-04-06,ACC-1023,refund,225.16,0.20,224.96
TXN-1405049,2025-04-06,ACC-1090,refund,294.88,0.25,294.63
TXN-1773572,2025-04-06,ACC-1022,payment,996.33,29.19,967.14
TXN-2396597,2025-04-06,ACC-1115,transfer,1457.44,8.84,1448.60
TXN-2828559,2025-04-06,ACC-1081,payment,1288.74,37.67,1251.07
TXN-2997884,2025-04-06,ACC-1125,payment,1364.90,26.13,1338.77
TXN-3394656,2025-04-06,ACC-1010,payment,580.28,11.23,569.05
TXN-3903152,2025-04-06,ACC-1016,payment,2196.65,64.00,2132.65
TXN-5159906,2025-04-06,ACC-1115,payment,802.55,19.51,783.04
TXN-5321950,2025-04-06,ACC-1047,transfer,2969.44,11.93,2957.51
TXN-5612868,2025-04-06,ACC-1053,payment,2464.04,71.76,2392.28
TXN-6164190,2025-04-06,ACC-1042,payment,165.83,5.11,160.72
TXN-7394391,2025-04-06,ACC-1092,payment,430.77,12.79,417.98
TXN-8179706,2025-04-06,ACC-1036,payment,1755.06,51.20,1703.86
TXN-9014537,2025-04-06,ACC-1053,payment,1330.36,38.88,1291.48
TXN-9127332,2025-04-06,ACC-1092,payment,528.02,15.61,512.41
TXN-9440165,2025-04-06,ACC-1080,payment,1241.37,36.30,1205.07
TXN-1043883,2025-04-07,ACC-1072,payment,1581.35,46.16,1535.19
TXN-2734366,2025-04-07,ACC-1055,payment,1628.65,39.34,1589.31
TXN-2879162,2025-04-07,ACC-1096,payment,2006.88,58.50,1948.38
TXN-3582236,2025-04-07,ACC-1120,transfer,4879.67,29.38,4850.29
TXN-4355738,2025-04-07,ACC-1004,payment,1599.57,30.59,1568.98
TXN-4932636,2025-04-07,ACC-1048,payment,840.17,20.41,819.76
TXN-6184310,2025-04-07,ACC-1115,refund,60.11,0.25,59.86
TXN-6941497,2025-04-07,ACC-1103,transfer,206.97,1.76,205.21
TXN-7734017,2025-04-07,ACC-1118,payment,332.66,9.95,322.71
TXN-8630934,2025-04-07,ACC-1118,payment,1280.60,37.44,1243.16
TXN-8896478,2025-04-07,ACC-1056,transfer,68.74,0.65,68.09
TXN-8953701,2025-04-07,ACC-1013,payment,2378.76,57.34,2321.42
TXN-1450921,2025-04-08,ACC-1107,payment,2482.47,72.29,2410.18
TXN-1744984,2025-04-08,ACC-1009,payment,1871.32,54.57,1816.75
TXN-2313624,2025-04-08,ACC-1092,payment,462.98,13.73,449.25
TXN-2320163,2025-04-08,ACC-1119,transfer,3153.16,19.02,3134.14
TXN-2374685,2025-04-08,ACC-1061,refund,73.60,0.25,73.35
TXN-2882212,2025-04-08,ACC-1020,payment,1136.78,33.27,1103.51
TXN-2889528,2025-04-08,ACC-1019,payment,283.45,8.52,274.93
TXN-2928893,2025-04-08,ACC-1030,payment,2039.60,38.95,2000.65
TXN-3106534,2025-04-08,ACC-1026,refund,286.31,0.25,286.06
TXN-4338500,2025-04-08,ACC-1102,payment,2230.35,64.98,2165.37
TXN-4598120,2025-04-08,ACC-1094,payment,707.82,17.24,690.58
TXN-4975796,2025-04-08,ACC-1130,payment,1715.30,41.42,1673.88
TXN-5065067,2025-04-08,ACC-1067,payment,811.63,19.73,791.90
TXN-5557675,2025-04-08,ACC-1078,payment,1555.16,45.40,1509.76
TXN-5751309,2025-04-08,ACC-1015,payment,1515.45,44.25,1471.20
TXN-6067609,2025-04-08,ACC-1088,payment,2032.65,59.25,1973.40
TXN-6321860,2025-04-08,ACC-1121,refund,218.51,0.25,218.26
TXN-6848780,2025-04-08,ACC-1011,transfer,3749.49,30.10,3719.39
TXN-6880902,2025-04-08,ACC-1061,payment,1265.96,37.01,1228.95
TXN-7316002,2025-04-08,ACC-1038,payment,1524.34,36.83,1487.51
TXN-8152908,2025-04-08,ACC-1128,payment,2289.12,66.68,2222.44
TXN-8712497,2025-04-08,ACC-1115,transfer,4522.34,27.23,4495.11
TXN-8742430,2025-04-08,ACC-1061,payment,883.03,25.91,857.12
TXN-8833854,2025-04-08,ACC-1082,payment,2230.03,64.97,2165.06
TXN-9772928,2025-04-08,ACC-1108,payment,2096.01,61.08,2034.93
TXN-1922630,2025-04-09,ACC-1042,payment,145.98,4.53,141.45
TXN-2141904,2025-04-09,ACC-1017,transfer,2731.36,21.95,2709.41
TXN-2191858,2025-04-09,ACC-1063,payment,1671.51,48.77,1622.74
TXN-2809753,2025-04-09,ACC-1011,refund,345.91,0.25,345.66
TXN-3047831,2025-04-09,ACC-1079,payment,99.47,2.64,96.83
TXN-3488029,2025-04-09,ACC-1090,payment,1931.60,46.61,1884.99
TXN-3763999,2025-04-09,ACC-1029,transfer,3892.48,31.24,3861.24
TXN-4143609,2025-04-09,ACC-1117,refund,283.78,0.25,283.53
TXN-4688947,2025-04-09,ACC-1035,payment,1646.40,31.48,1614.92
TXN-5502195,2025-04-09,ACC-1078,refund,336.44,0.25,336.19
TXN-6143224,2025-04-09,ACC-1055,payment,2086.07,50.32,2035.75
TXN-6344242,2025-04-09,ACC-1102,payment,1449.54,42.34,1407.20
TXN-6427929,2025-04-09,ACC-1001,payment,1837.40,44.35,1793.05
TXN-6549097,2025-04-09,ACC-1073,payment,85.16,2.77,82.39
TXN-6551472,2025-04-09,ACC-1009,payment,2051.91,59.81,1992.10
TXN-6959988,2025-04-09,ACC-1070,payment,2258.78,43.12,2215.66
TXN-7204993,2025-04-09,ACC-1079,refund,278.77,0.25,278.52
TXN-7266674,2025-04-09,ACC-1069,payment,692.70,20.39,672.31
TXN-7558623,2025-04-09,ACC-1098,payment,2302.94,43.96,2258.98
TXN-7606165,2025-04-09,ACC-1007,payment,816.64,23.98,792.66
TXN-8159181,2025-04-09,ACC-1075,payment,189.85,5.81,184.04
TXN-8356163,2025-04-09,ACC-1101,payment,1369.98,40.03,1329.95
TXN-8725180,2025-04-09,ACC-1044,payment,257.47,5.09,252.38
TXN-1108307,2025-04-10,ACC-1124,transfer,1547.50,9.39,1538.11
TXN-1173628,2025-04-10,ACC-1038,payment,2153.35,51.93,2101.42
TXN-1663938,2025-04-10,ACC-1039,payment,1869.70,54.52,1815.18
TXN-2531456,2025-04-10,ACC-1092,refund,276.55,0.25,276.30
TXN-2541569,2025-04-10,ACC-1088,payment,137.38,4.28,133.10
TXN-3281340,2025-04-10,ACC-1039,payment,47.84,1.69,46.15
TXN-3297342,2025-04-10,ACC-1025,payment,902.27,21.90,880.37
TXN-4152080,2025-04-10,ACC-1109,transfer,3448.97,27.69,3421.28
TXN-4690549,2025-04-10,ACC-1003,payment,756.12,18.40,737.72
TXN-5197472,2025-04-10,ACC-1085,payment,158.76,3.22,155.54
TXN-5288354,2025-04-10,ACC-1111,payment,1446.42,34.96,1411.46
TXN-6112085,2025-04-10,ACC-1117,refund,310.40,0.25,310.15
TXN-6561516,2025-04-10,ACC-1020,payment,2028.37,59.12,1969.25
TXN-9551452,2025-04-10,ACC-1130,payment,537.89,13.16,524.73
TXN-9609398,2025-04-10,ACC-1028,payment,1582.67,46.20,1536.47
TXN-1548335,2025-04-11,ACC-1029,payment,270.97,8.16,262.81
TXN-1861163,2025-04-11,ACC-1076,transfer,780.18,4.78,775.40
TXN-2610417,2025-04-11,ACC-1121,payment,1434.24,34.67,1399.57
TXN-3222852,2025-04-11,ACC-1110,payment,489.08,11.99,477.09
TXN-3386672,2025-04-11,ACC-1017,payment,309.01,9.26,299.75
TXN-3396497,2025-04-11,ACC-1085,payment,1505.08,28.80,1476.28
TXN-4023506,2025-04-11,ACC-1097,payment,1342.22,39.22,1303.00
TXN-4185037,2025-04-11,ACC-1089,transfer,2803.94,16.92,2787.02
TXN-4203758,2025-04-11,ACC-1051,payment,1129.59,21.66,1107.93
TXN-4871148,2025-04-11,ACC-1012,payment,1485.41,43.38,1442.03
TXN-6098900,2025-04-11,ACC-1057,payment,2363.89,56.98,2306.91
TXN-1211052,2025-04-12,ACC-1070,transfer,2913.68,11.70,2901.98
TXN-1251423,2025-04-12,ACC-1019,transfer,4636.18,37.19,4598.99
TXN-1823732,2025-04-12,ACC-1078,transfer,3366.93,27.04,3339.89
TXN-1831134,2025-04-12,ACC-1080,payment,685.18,20.17,665.01
TXN-2804534,2025-04-12,ACC-1093,payment,2200.37,64.11,2136.26
TXN-2920858,2025-04-12,ACC-1122,payment,461.39,13.68,447.71
TXN-3086563,2025-04-12,ACC-1090,payment,1116.00,27.03,1088.97
TXN-4172586,2025-04-12,ACC-1086,payment,785.79,15.13,770.66
TXN-4268566,2025-04-12,ACC-1023,payment,1154.00,22.13,1131.87
TXN-4636371,2025-04-12,ACC-1025,payment,1806.05,43.60,1762.45
TXN-4987162,2025-04-12,ACC-1130,payment,176.69,4.49,172.20
TXN-5137626,2025-04-12,ACC-1122,payment,738.80,21.73,717.07
TXN-6091821,2025-04-12,ACC-1021,payment,157.58,4.87,152.71
TXN-7821682,2025-04-12,ACC-1122,payment,2101.52,61.24,2040.28
TXN-7974561,2025-04-12,ACC-1026,refund,52.94,0.25,52.69
TXN-8756174,2025-04-12,ACC-1039,refund,165.44,0.25,165.19
TXN-8861450,2025-04-12,ACC-1091,payment,1779.35,51.90,1727.45
TXN-9756066,2025-04-12,ACC-1060,transfer,2140.35,17.22,2123.13
TXN-9809270,2025-04-12,ACC-1104,payment,1770.06,33.83,1736.23
TXN-1114553,2025-04-13,ACC-1100,transfer,2584.23,20.77,2563.46
TXN-1865590,2025-04-13,ACC-1076,transfer,3737.24,22.52,3714.72
TXN-3674113,2025-04-13,ACC-1053,payment,212.52,6.46,206.06
TXN-3774421,2025-04-13,ACC-1089,payment,15.67,0.63,15.04
TXN-3823306,2025-04-13,ACC-1026,payment,886.69,26.01,860.68
TXN-4815940,2025-04-13,ACC-1041,payment,2308.96,67.26,2241.70
TXN-5292059,2025-04-13,ACC-1089,payment,882.14,21.42,860.72
TXN-5382279,2025-04-13,ACC-1065,payment,1644.27,47.98,1596.29
TXN-5648962,2025-04-13,ACC-1052,payment,542.33,13.27,529.06
TXN-6211687,2025-04-13,ACC-1078,payment,441.14,13.09,428.05
TXN-6216179,2025-04-13,ACC-1049,payment,1832.71,53.45,1779.26
TXN-8084937,2025-04-13,ACC-1043,payment,1688.71,40.78,1647.93
TXN-8214527,2025-04-13,ACC-1064,transfer,1204.88,9.74,1195.14
TXN-8344189,2025-04-13,ACC-1103,payment,1212.56,35.46,1177.10
TXN-8365108,2025-04-13,ACC-1098,payment,1306.06,25.02,1281.04
TXN-9812532,2025-04-13,ACC-1001,payment,2120.39,51.14,2069.25
TXN-9915725,2025-04-13,ACC-1123,payment,1291.86,31.25,1260.61
TXN-1185807,2025-04-14,ACC-1064,transfer,4396.04,35.27,4360.77
TXN-1469070,2025-04-14,ACC-1045,payment,1993.48,48.09,1945.39
TXN-2420151,2025-04-14,ACC-1029,payment,708.86,20.86,688.00
TXN-3477745,2025-04-14,ACC-1091,payment,2184.12,63.64,2120.48
TXN-4630747,2025-04-14,ACC-1079,payment,745.54,18.14,727.40
TXN-4860110,2025-04-14,ACC-1039,transfer,1857.84,14.96,1842.88
TXN-5167848,2025-04-14,ACC-1075,payment,262.68,7.92,254.76
TXN-5318375,2025-04-14,ACC-1069,payment,1442.90,42.14,1400.76
TXN-5580946,2025-04-14,ACC-1054,payment,475.26,11.66,463.60
TXN-5931102,2025-04-14,ACC-1084,payment,2280.61,66.44,2214.17
TXN-6439466,2025-04-14,ACC-1095,payment,80.09,2.17,77.92
TXN-7981531,2025-04-14,ACC-1092,payment,1573.35,45.93,1527.42
TXN-9027311,2025-04-14,ACC-1032,refund,109.20,0.25,108.95
TXN-1061915,2025-04-15,ACC-1118,payment,943.84,27.67,916.17
TXN-1184616,2025-04-15,ACC-1118,transfer,1900.15,15.30,1884.85
TXN-1664046,2025-04-15,ACC-1093,payment,1750.37,51.06,1699.31
TXN-2009530,2025-04-15,ACC-1117,refund,201.27,0.25,201.02
TXN-2448166,2025-04-15,ACC-1014,refund,265.54,0.25,265.29
TXN-3350294,2025-04-15,ACC-1086,payment,765.33,14.74,750.59
TXN-3425878,2025-04-15,ACC-1008,refund,327.28,0.20,327.08
TXN-3933840,2025-04-15,ACC-1009,payment,61.16,2.07,59.09
TXN-4077634,2025-04-15,ACC-1056,payment,213.25,6.48,206.77
TXN-4446485,2025-04-15,ACC-1020,payment,602.99,17.79,585.20
TXN-4872951,2025-04-15,ACC-1006,payment,2440.23,71.07,2369.16
TXN-6385366,2025-04-15,ACC-1110,payment,1695.88,40.95,1654.93
TXN-6487877,2025-04-15,ACC-1084,payment,1990.38,58.02,1932.36
TXN-6609000,2025-04-15,ACC-1043,payment,266.16,6.64,259.52
TXN-6917553,2025-04-15,ACC-1067,payment,1108.80,26.86,1081.94
TXN-7037216,2025-04-15,ACC-1120,payment,1910.90,46.11,1864.79
TXN-7312201,2025-04-15,ACC-1029,payment,2145.35,62.52,2082.83
TXN-7593117,2025-04-15,ACC-1083,payment,2046.83,39.09,2007.74
TXN-7713426,2025-04-15,ACC-1018,payment,1792.29,52.28,1740.01
TXN-7909747,2025-04-15,ACC-1045,payment,2136.29,51.52,2084.77
TXN-9284581,2025-04-15,ACC-1120,payment,1948.18,47.01,1901.17
TXN-9617080,2025-04-15,ACC-1010,payment,1244.12,23.84,1220.28
TXN-9916550,2025-04-15,ACC-1047,payment,357.74,7.00,350.74
TXN-1313419,2025-04-16,ACC-1063,payment,2495.76,72.68,2423.08
TXN-1458573,2025-04-16,ACC-1119,transfer,2891.72,17.45,2874.27
TXN-1696145,2025-04-16,ACC-1128,payment,912.74,26.77,885.97
TXN-2011136,2025-04-16,ACC-1039,payment,277.83,8.36,269.47
TXN-2365785,2025-04-16,ACC-1079,refund,278.23,0.25,277.98
TXN-2944426,2025-04-16,ACC-1125,payment,703.45,13.57,689.88
TXN-3377200,2025-04-16,ACC-1032,payment,2035.30,49.10,1986.20
TXN-3404701,2025-04-16,ACC-1025,payment,556.12,13.60,542.52
TXN-3465358,2025-04-16,ACC-1014,payment,1194.84,34.95,1159.89
TXN-4132985,2025-04-16,ACC-1043,transfer,2853.43,17.22,2836.21
TXN-4308838,2025-04-16,ACC-1056,payment,24.15,1.00,23.15
TXN-4909883,2025-04-16,ACC-1073,transfer,2256.07,18.15,2237.92
TXN-5293872,2025-04-16,ACC-1068,transfer,1170.58,7.12,1163.46
TXN-5340583,2025-04-16,ACC-1074,transfer,2783.13,16.80,2766.33
TXN-5401151,2025-04-16,ACC-1122,transfer,1200.50,9.70,1190.80
TXN-5631303,2025-04-16,ACC-1066,transfer,2404.91,9.67,2395.24
TXN-6119515,2025-04-16,ACC-1041,payment,807.04,23.70,783.34
TXN-6230492,2025-04-16,ACC-1111,refund,174.48,0.25,174.23
TXN-7166072,2025-04-16,ACC-1059,transfer,3060.15,24.58,3035.57
TXN-7481298,2025-04-16,ACC-1122,transfer,1419.30,11.45,1407.85
TXN-7920747,2025-04-16,ACC-1103,payment,2109.47,61.47,2048.00
TXN-8132087,2025-04-16,ACC-1072,payment,1477.62,43.15,1434.47
TXN-8145123,2025-04-16,ACC-1088,payment,1253.33,36.65,1216.68
TXN-8368340,2025-04-16,ACC-1105,refund,274.56,0.25,274.31
TXN-9331510,2025-04-16,ACC-1013,payment,50.69,1.47,49.22
TXN-9428021,2025-04-16,ACC-1076,payment,1782.25,43.02,1739.23
TXN-1847218,2025-04-17,ACC-1130,payment,1559.24,37.67,1521.57
TXN-2322779,2025-04-17,ACC-1070,transfer,675.58,2.75,672.83
TXN-2742067,2025-04-17,ACC-1046,payment,695.18,20.46,674.72
TXN-2907045,2025-04-17,ACC-1075,payment,1741.54,50.80,1690.74
TXN-3519078,2025-04-17,ACC-1115,refund,150.23,0.25,149.98
TXN-4331755,2025-04-17,ACC-1106,payment,1115.28,27.02,1088.26
TXN-5090110,2025-04-17,ACC-1064,payment,1689.43,49.29,1640.14
TXN-5401851,2025-04-17,ACC-1021,payment,1516.87,44.29,1472.58
TXN-5945814,2025-04-17,ACC-1053,payment,732.36,21.54,710.82
TXN-7283595,2025-04-17,ACC-1043,payment,1489.14,35.99,1453.15
TXN-7692924,2025-04-17,ACC-1116,payment,1013.70,29.70,984.00
TXN-8354793,2025-04-17,ACC-1020,transfer,3321.94,26.68,3295.26
TXN-1036300,2025-04-18,ACC-1019,payment,78.27,2.57,75.70
TXN-1650097,2025-04-18,ACC-1087,payment,419.91,12.48,407.43
TXN-2838427,2025-04-18,ACC-1068,payment,1614.12,38.99,1575.13
TXN-3106543,2025-04-18,ACC-1087,payment,1034.50,30.30,1004.20
TXN-3281482,2025-04-18,ACC-1093,refund,121.31,0.25,121.06
TXN-3350687,2025-04-18,ACC-1033,payment,859.74,25.23,834.51
TXN-4579639,2025-04-18,ACC-1122,payment,1234.13,36.09,1198.04
TXN-5083329,2025-04-18,ACC-1116,payment,2237.06,65.17,2171.89
TXN-5977546,2025-04-18,ACC-1080,payment,1060.94,31.07,1029.87
TXN-6534029,2025-04-18,ACC-1127,payment,828.78,24.33,804.45
TXN-6623581,2025-04-18,ACC-1116,transfer,2462.45,19.80,2442.65
TXN-6834022,2025-04-18,ACC-1109,payment,1846.17,53.84,1792.33
TXN-6995355,2025-04-18,ACC-1071,payment,1671.86,48.78,1623.08
TXN-7116360,2025-04-18,ACC-1121,refund,74.19,0.25,73.94
TXN-7249398,2025-04-18,ACC-1033,transfer,2848.03,22.88,2825.15
TXN-7998458,2025-04-18,ACC-1052,payment,1478.28,35.73,1442.55
TXN-8181248,2025-04-18,ACC-1087,transfer,4455.93,35.75,4420.18
TXN-8448040,2025-04-18,ACC-1006,payment,1055.44,30.91,1024.53
TXN-8650984,2025-04-18,ACC-1076,payment,1233.68,29.86,1203.82
TXN-9475364,2025-04-18,ACC-1083,payment,1904.79,36.39,1868.40
TXN-9985800,2025-04-18,ACC-1062,transfer,2163.96,13.08,2150.88
TXN-1414780,2025-04-19,ACC-1093,payment,400.76,11.92,388.84
TXN-1816065,2025-04-19,ACC-1028,transfer,270.98,2.27,268.71
TXN-3782229,2025-04-19,ACC-1091,payment,1482.05,43.28,1438.77
TXN-5951119,2025-04-19,ACC-1022,refund,324.67,0.25,324.42
TXN-5970673,2025-04-19,ACC-1118,payment,1158.49,33.90,1124.59
TXN-6454830,2025-04-19,ACC-1129,transfer,1840.92,14.83,1826.09
TXN-6549379,2025-04-19,ACC-1051,payment,2176.65,41.56,2135.09
TXN-6685380,2025-04-19,ACC-1129,payment,533.27,15.76,517.51
TXN-6698984,2025-04-19,ACC-1012,payment,2019.36,58.86,1960.50
TXN-6811989,2025-04-19,ACC-1062,transfer,1732.55,10.50,1722.05
TXN-6830638,2025-04-19,ACC-1085,payment,1754.74,33.54,1721.20
TXN-7415887,2025-04-19,ACC-1048,transfer,2951.58,17.81,2933.77
TXN-8028306,2025-04-19,ACC-1060,payment,1201.09,35.13,1165.96
TXN-8213070,2025-04-19,ACC-1107,payment,1188.55,34.77,1153.78
TXN-8522596,2025-04-19,ACC-1077,refund,18.00,0.20,17.80
TXN-9401613,2025-04-19,ACC-1058,payment,2032.71,59.25,1973.46
TXN-9458544,2025-04-19,ACC-1035,payment,994.23,19.09,975.14
TXN-9711336,2025-04-19,ACC-1049,payment,235.43,7.13,228.30
TXN-1079686,2025-04-20,ACC-1071,payment,692.16,20.37,671.79
TXN-1275915,2025-04-20,ACC-1102,refund,43.25,0.25,43.00
TXN-1449863,2025-04-20,ACC-1010,payment,476.30,9.25,467.05
TXN-1490814,2025-04-20,ACC-1079,payment,467.32,11.47,455.85
TXN-1573862,2025-04-20,ACC-1071,payment,2193.72,63.92,2129.80
TXN-1757921,2025-04-20,ACC-1116,payment,288.05,8.65,279.40
TXN-1834382,2025-04-20,ACC-1026,payment,1925.91,56.15,1869.76
TXN-2107405,2025-04-20,ACC-1013,payment,537.42,13.15,524.27
TXN-2108973,2025-04-20,ACC-1012,payment,1328.35,38.82,1289.53
TXN-3771631,2025-04-20,ACC-1114,payment,579.81,11.22,568.59
TXN-4798635,2025-04-20,ACC-1128,payment,2082.51,60.69,2021.82
TXN-4964748,2025-04-20,ACC-1056,payment,673.62,19.83,653.79
TXN-5996638,2025-04-20,ACC-1122,payment,1005.38,29.46,975.92
TXN-6325017,2025-04-20,ACC-1130,payment,698.23,17.01,681.22
TXN-6438677,2025-04-20,ACC-1116,payment,167.45,5.16,162.29
TXN-6908656,2025-04-20,ACC-1071,refund,242.51,0.25,242.26
TXN-7012213,2025-04-20,ACC-1018,transfer,486.44,3.99,482.45
TXN-7037051,2025-04-20,ACC-1013,payment,2398.16,57.81,2340.35
TXN-7217753,2025-04-20,ACC-1128,payment,2195.98,63.98,2132.00
